euc_com,euc_un,city_com,city_un,hamm_com,hamm_un,cheby_com,cheby_un,cos_com,cos_un,type
4.30234631577,2.24499842683,11.923885032487831,3.3642186961926983,1.0,1.0,2.4973484296144157,1.740141544255971,0.8661339256700815,0.6800336712784558,x
2.53141717882,1.24055197773,7.307001440404549,4.869903728881068,1.0,1.0,1.4383484319053592,0.7063141593439891,1.1261857325709819,0.13889009677620612,x
5.12265015098,2.02154658747,16.3390174409234,7.593313451335466,1.0,1.0,2.695630409364393,0.6474743778863371,1.1862270572465765,0.3047662887377319,x
5.04252284638,1.01867803415,22.889745539015095,1.8676775773475571,1.0,1.0,1.7670987452653057,0.7792624631523843,1.3962773707324034,0.16098845421329633,x
141.329539641,110.582017323,277.1362613801677,479.61492628709874,1.0,1.0,108.18430170989919,39.94013561408475,1.1640543551311746,0.003606734432394454,x
5.77221395978,1.13154669628,20.637202082542846,3.118089148984639,1.0,1.0,2.5298017496645553,0.5628525050928845,1.2449952904253814,0.1719520238883091,x
8.00656427415,1.28603493204,28.2559614248373,1.911543081327133,1.0,1.0,3.404369269800898,1.1743890549365603,1.1564561858258113,0.16323226357055598,x
51.216801959,14.4230016872,275.4457343419062,34.2024790394092,1.0,1.0,18.03745114734896,9.866738207287252,1.110328227364826,0.48983981771900265,x
28.6841502334,16.5406045484,84.16321845614928,38.511420860269126,1.0,1.0,14.366584534466838,8.892595077638902,1.0380863789425527,0.6030751921355082,x
12.7762839906,5.18029282811,30.84822602397101,14.518647715965553,1.0,1.0,9.02731775898966,2.8666868178534366,1.096894870999719,0.13700210760471032,x
4.78779181172,1.53957195379,13.459883071025216,3.606443167273922,1.0,1.0,2.2044576393458257,0.979012328297415,1.06386150556475,0.09915678349554446,x
9.46788859823,5.0341757311,24.980292460847803,12.891019200560036,1.0,1.0,6.33345285704697,3.1728605971125736,0.884217504220356,0.4412607184084607,x
0.586536325734,0.868331724377,1.239580163375312,2.648171073156509,1.0,1.0,0.41161255860107854,0.41986389001069946,0.5010981587712626,0.7979014865899045,x
36.7865345774,25.5859149179,92.31236733342345,43.99161305982395,1.0,1.0,26.47935371971022,16.057105919263584,0.8050517656262329,1.833342522920429,x
2.41366014524,0.404320241379,6.297523313770299,1.2271827531161268,1.0,1.0,1.4155171193149547,0.2120822723291732,1.2755142359382563,0.017063638738101572,x
6.5867022194,2.63559008536,10.728660383999447,11.851857583787693,1.0,1.0,5.76503629941883,1.0777695417542443,1.6498552731676575,0.04670602472206997,x
2.85803712092,2.42293861741,8.588978532168113,4.669984653046984,1.0,1.0,1.244791570213163,1.6673393678803947,0.4370763241117339,0.4751783175808233,x
29.8767356774,6.71523401565,119.4122349271671,9.105439268137914,1.0,1.0,14.372749330467933,6.4211456296648635,1.0053812847490036,0.3335499666555384,x
19.4800923857,6.0918852996,62.740222331593486,14.219461370001111,1.0,1.0,9.526087977152653,3.6206876290468815,1.066468613519147,0.287850638501405,x
1.87039359265,0.290074506142,4.60848686262743,0.6878843180170017,1.0,1.0,1.191186071732005,0.20500366458160185,1.485265143828439,0.06976066637120593,x
1.84990657346,0.322567833777,5.092515447020264,0.7569021611671791,1.0,1.0,1.0462422620838505,0.1880697631775968,1.4133537987738087,0.12078119249527308,x
3.61678128802,1.30525704706,9.230860064299693,3.263338148308655,1.0,1.0,2.0424463859114086,0.778751323303792,0.906082813211437,0.11072385397719275,x
105.996937888,21.5951249791,274.08807482690383,35.01808402980272,1.0,1.0,70.41558090798601,17.574160860671114,1.1536995010531552,0.21870046091317563,x
0.878421743634,0.517877571832,2.6915545330521504,1.414249202944927,1.0,1.0,0.5236658769356684,0.2862981793271808,0.9435292763589572,0.40527009122694746,x
8.25468137269,1.94794217923,15.376104976714226,4.545171491047272,1.0,1.0,6.397045904762946,1.0570494551397853,1.4865914749156526,0.07136605632603288,x
0.667216161142,0.405796791479,1.4833915631971522,1.6724062478045434,1.0,1.0,0.4649795094688174,0.1649401365208689,0.5704918916425461,0.08937016656234298,x
1.18322883316,0.43431634285,4.7520763636673085,0.9939151002992543,1.0,1.0,0.558992741434102,0.243908223273745,1.274374078237348,0.6271543509463704,x
0.911910138457,0.167922067115,5.085357046106553,0.22853924396209802,1.0,1.0,0.31670353356076814,0.14653979093711322,0.9830077239775412,0.0795339006809106,x
4.26810075619,1.18027259286,18.24117193715679,2.543149769070708,1.0,1.0,1.5800374129655772,0.6894851126481247,0.910810269204664,0.2607283740016004,x
2.70646400079,1.05382574342,14.256694975671476,1.7649100757052254,1.0,1.0,1.0854368003170902,0.7193224368494396,0.9292540208622472,0.4131977070514584,x
2.74596910494,1.00820388293,10.760755115439334,2.4218068729846083,1.0,1.0,1.3703509534292384,0.564724245509787,1.2632718379063144,0.48754119351867964,x
3.44296361511,1.13735734383,16.23973009789886,2.248888461195943,1.0,1.0,1.398164891381505,0.7117174165413483,0.9973689162706942,0.7200598923175203,x
0.981048569595,0.252805414632,3.964693380682018,0.4337197866741065,1.0,1.0,0.3719278970834389,0.2105310663092882,1.04105230897625,0.3712058997782356,x
1.49525402321,0.869504867566,4.188354990007397,3.2454737888599956,1.0,1.0,0.8871278818069942,0.33524682975839826,1.0853736057434653,0.01723850486984757,x
2.03406371271,3.05401370182,3.206789263953133,9.622804887532842,1.0,1.0,1.5387969316511905,1.0554477742564052,1.324602508337629,0.8279831963633112,x
1.38935519116,0.588048532475,6.784827417051718,1.5176396795794487,1.0,1.0,0.5265273283257877,0.2979671534231897,1.1302484093413367,0.8979369744020473,x
4.79728561412,0.613110119006,13.299236066771051,0.866592443172582,1.0,1.0,2.965412717069686,0.44766261893263226,1.0781957671291515,0.3516527437083613,x
4.17543285175,2.09700533309,12.31401758298962,4.969190277081521,1.0,1.0,2.189476366924897,1.491260835327776,1.0249717745036613,0.2865048633951076,x
4.98864364858,3.05474996033,13.407326350972495,5.058424353694489,1.0,1.0,2.9610289945349955,2.689258630646898,1.0716539395232776,0.5110658225102069,x
1.60007840991,0.577783450927,3.7242401086978836,1.3363250063091807,1.0,1.0,1.156747969406529,0.3746638624039528,1.0106346967816562,0.01972102719579627,x
70.2423910708,6.6369408387,272.80104694555365,14.39464037558865,1.0,1.0,26.315538509612406,4.996721104584765,1.2003116902679032,0.018905870542261116,x
118.848993598,109.281637789,327.10505207060226,262.5595713002333,1.0,1.0,59.67887084383173,53.54268708329053,1.5612785938173066,1.187054077961633,x
2.93880155764,0.19044534886,11.177067029127441,0.2692562555149017,1.0,1.0,1.3164608127808912,0.13778766374117124,0.4530776277069529,0.002324419020146129,x
1.14336328071,0.369104553106,3.112036435020466,1.22170793613328,1.0,1.0,0.6635377036893089,0.22856118824864385,0.9024432481561092,0.07278644948560131,x
3.69000132731,0.355928177427,18.479666052199995,0.7972672821488895,1.0,1.0,1.1824985705035096,0.23430647296893953,0.9566143302703202,0.0860616222769992,x
1.6958275352,0.637369087932,7.342187107979511,1.6602165606811934,1.0,1.0,0.6877578921640919,0.37902155907652646,0.7689574751686814,0.42670612012381604,x
0.709011799903,0.846171198879,1.9010155559220494,4.13326711833852,1.0,1.0,0.34161436405057194,0.27969505680994317,0.7005479929210316,0.4325734186123795,x
2.51739983293,1.1371893699,7.659676069090754,1.6071305919755785,1.0,1.0,1.328478927571165,0.8332746646634962,0.947224734552184,1.6180909973578301,x
22.1984117073,8.02103106538,56.53546518644736,15.061051862421337,1.0,1.0,12.746340010915535,6.0136315094895965,0.804585335394261,0.011746707718500171,x
7.28045024364,1.50306660545,29.76728864572178,2.0887397850516747,1.0,1.0,2.8504767410458562,1.2415909304424337,1.3845321239733448,0.26817450300891954,x
8.21615317814,3.36214742658,21.952051875501247,7.674046459759935,1.0,1.0,5.340508125612518,1.879548504849379,1.1486343385761377,0.14120149662109371,x
1.38096737601,0.48549871339,3.5975341001542755,1.3513851309264515,1.0,1.0,0.7883645887558844,0.2763366628961489,1.071546567659899,0.18826263076289373,x
0.86793841632,0.818819763185,2.2749712476883097,3.404867009816318,1.0,1.0,0.46997912718759133,0.482364167841153,1.365100676032006,0.19097329122932316,x
10.3117721946,2.24739969677,30.706639308493838,5.158361436860829,1.0,1.0,5.76317218386931,1.2601951599421066,1.1822495362956933,0.0942099628043993,x
11.1393395034,4.10143529858,33.46282673690701,9.083813626365433,1.0,1.0,6.924136893987487,2.69784283916942,1.1699420380490821,0.2291987877151438,x
2.45768951164,0.456776153978,8.965162131809336,1.2727280754156123,1.0,1.0,1.4761161115539687,0.2174377109260176,1.0671960181097537,0.14114929179460012,x
2.31038289153,0.651633540781,5.382030319588316,1.8750094657974454,1.0,1.0,1.7196530738325764,0.4009635235803636,0.43334193700160406,0.02477572571760256,x
26.7747972233,13.455523449,75.12688998011525,46.67360226692963,1.0,1.0,16.171069700425534,6.114792976338013,0.887661391711019,0.14474492896322044,x
7.56728127573,3.38787763088,17.986510307055326,9.570569848915506,1.0,1.0,4.893582327533563,1.4105410038916795,0.9563611415907718,0.1936852660722035,x
1.17091110191,0.880950102822,3.2287376707471864,1.6833595639443626,1.0,1.0,0.6581941341287763,0.6270320917445575,0.9821885689177685,1.4978325396519998,x
66.6891802452,40.3750798865,215.79850220683844,78.00537780709786,1.0,1.0,34.49694353966801,28.17624830620249,0.9263177099837064,1.4149279427185737,x
0.0127979912739,0.0501852813438,0.0127979912738595,0.41238130515843685,1.0,1.0,0.0127979912738595,0.020824200184194175,0.0,0.033404083532602824,x
1.21051364249,0.738161969271,3.1305483522829194,2.4182135637451507,1.0,1.0,0.6122170845033006,0.28695620366245467,1.3147784483518246,0.3296390744341181,x
6.48930701027,3.48220909841,15.698623550722116,9.528342978268697,1.0,1.0,3.694211831692222,1.8151926940179706,0.623665724764989,0.07308362085423381,x
10.0352686423,4.23834207576,30.40377568390866,7.763771192317233,1.0,1.0,4.801144878458945,2.686528450188099,0.7477357013592829,0.43623675456179134,x
0.204319028083,0.953187649344,0.20431902808337438,3.4093958905490447,1.0,1.0,0.20431902808337438,0.3312295138210178,2.0,0.8746208810071127,x
1.89378499651,1.02360346235,6.338080031606246,3.1602495552607652,1.0,1.0,0.8566015098017891,0.3990967557863684,1.2586588934162812,0.3775519020467175,x
2.82054655916,0.41464024862,13.293767659029202,0.9066331534261207,1.0,1.0,1.3541271694367079,0.26788589264641194,1.0354335750600385,0.21347190374259328,x
2.00913869974,2.63932716304,4.806939090812071,12.01316505195916,1.0,1.0,0.9899593709216651,0.7900801326041323,0.7356260760754566,0.35507248894359034,x
1.68026693856,1.20634319226,4.652871749257582,4.68813078162191,1.0,1.0,0.9595832693090882,0.41431969890755815,1.584640773761385,0.5937809891276791,x
0.680284944919,1.00375849134,2.12794468524629,1.0037584913363202,1.0,1.0,0.6567373915505497,1.0037584913363202,0.037435642434008876,2.0,x
5.01500732893,1.65632682493,11.607196111939656,5.715606561613287,1.0,1.0,2.604033784082512,0.7349965747191622,1.5717992903494737,0.10893171110144528,x
5.47577290332,1.60031203236,13.477429300202393,3.7170079281108164,1.0,1.0,3.151071013575285,0.9107316991772227,0.9769728979949939,0.15557579046956482,x
1.28026434263,0.268932339599,2.950014417292326,0.7443541562528933,1.0,1.0,0.8115596895375029,0.14723304933945855,1.304506562385278,0.03312813368479128,x
19.8933950574,5.77908235112,54.605209090196695,13.018463873386608,1.0,1.0,10.588868260930745,4.052845333075098,0.9066213795947168,0.1776343244280103,x
2.55141201551,0.495900882305,7.977842234698169,0.7326707086693094,1.0,1.0,1.5147589974870035,0.3502845994250593,0.6804647687507939,0.05130186103097767,x
3.043438123,0.719149487226,10.84128262198973,1.643984306308437,1.0,1.0,1.289125419823107,0.5659939747719398,1.2288902983544778,0.059661421899902756,x
1.58028062117,0.265619139656,8.249778492775052,0.5070095182380554,1.0,1.0,0.5427961951647129,0.2211726934505906,0.8426271916314932,0.2088495894081316,x
25.9277313666,9.62615162549,94.8038026505642,24.56604233718982,1.0,1.0,12.444527336708259,5.816500941032804,1.0762604464002474,0.042087633528921864,x
1.09470303019,0.431459587902,4.5711641763269535,0.8465172536330763,1.0,1.0,0.7331342931703673,0.24611613865616688,1.1185635959423237,1.551164710610986,x
3.36267933402,0.963699811838,12.238530246342458,1.583861342819546,1.0,1.0,2.242549551183216,0.8228524830084231,0.670694971152751,0.5321045442547457,x
3.94215915053,12.9506912855,4.340807947327999,84.9024420904208,1.0,1.0,3.928632843165077,3.200966329439561,0.4810218505492525,0.650417115880132,x
1.67417413015,2.12333774264,2.8264351395154472,5.770766646174342,1.0,1.0,1.4185271553380185,1.3898541538115916,0.16535708550132056,0.09470588987520734,x
3.36329368847,1.75347072706,9.998666764128382,5.11296334624792,1.0,1.0,1.4687792236343353,0.7810378950195549,1.044579924363775,0.2733808466546902,x
4.55852383544,1.4647295493,20.06384645201616,2.071248825271317,1.0,1.0,1.680622422194318,1.0497099460647994,0.9441956391692486,1.1609118360517678,x
2.12334699713,0.792805088678,5.11567506475134,1.7693158162682665,1.0,1.0,1.4141977046262368,0.605843905247244,0.7346908367702885,0.20487722869062852,x
0.973006557609,1.2720079706,1.8986234787855563,5.405270230335963,1.0,1.0,0.8080829840435801,0.3997415140812075,0.2384230975438062,0.1869712570749249,x
1.39781946598,0.272800799156,3.1114134971732623,0.8910582833705657,1.0,1.0,0.8654534066605251,0.1440491583206066,1.1851631437191534,0.031454334832714315,x
0.0731410671323,0.410726587847,0.10029223024705466,3.8031060712265576,1.0,1.0,0.06280214090745391,0.0553974888837777,1.8689133303227594,1.6992743431926773,x
1.08930282739,0.356858179871,2.634064859447809,0.6730316223126944,1.0,1.0,0.711826814060329,0.30935984204445394,0.9856304385474668,0.20102534979894804,x
3.0232194254,0.973179480601,15.604633398840123,2.8337272764523598,1.0,1.0,1.1295480767557078,0.6107930717185965,1.1988452863173606,0.14284589305589712,x
2.78573478791,0.794279169001,11.381296575899368,1.299247318480686,1.0,1.0,1.1277205248142552,0.6450495681653696,1.1452977129035278,1.3347128292124033,x
1.13519090872,0.245559302544,3.6822892791061648,0.9835380268904195,1.0,1.0,0.6059339058256109,0.09936514669334343,1.3578046373124564,0.043417370399003175,x
8.80785533807,9.32399393115,21.990483626704865,27.794840085099626,1.0,1.0,5.86241036314972,3.789429017641595,1.5672019129729104,0.8333398794814324,x
1.46767288877,1.29905969593,3.599537241802637,2.9507521150899767,1.0,1.0,0.9085874146960499,0.789516906413266,0.8773030448203889,0.19673974178057196,x
4.50980972716,1.74201732829,10.429536998124043,4.294518087817256,1.0,1.0,2.4322674818597427,0.9445477945575129,1.1422518629168181,0.08033272123753132,x
19.4164016297,18.7335199498,54.43518320819835,77.53961712374348,1.0,1.0,10.63993131635506,8.55515582814483,0.7379441584573262,0.42060875214339377,x
1.58574365675,1.0514286505,4.949207608045349,4.000443837523105,1.0,1.0,0.8970776731892971,0.6508985466604809,0.9226963164965708,0.06122778263462747,x
1.84399113814,0.244531124153,4.550039884010005,1.0009813189299974,1.0,1.0,1.0720252181737433,0.08706128105188893,0.8103670116761651,0.0037559762472155755,x
15.9498202876,10.9314200553,64.33574545391986,32.420497690209686,1.0,1.0,7.068211790538214,4.544891093168339,1.21297344136064,0.38384754455766723,x
28.5238373285,3.50517044656,136.30464483101645,6.226530759338004,1.0,1.0,10.336938610767067,2.423556635270297,1.041669137453853,0.6230724200036479,x
0.0919921938939,1.00122530068,0.7502371730002352,1.0012253006767662,1.0,1.0,0.021834810284801703,1.0012253006767662,0.3869863522629018,2.0,x
13.6272822398,3.05787767411,68.34661846179341,4.984362342249934,1.0,1.0,6.966215291298541,2.0864770268189745,1.0664132459861122,1.142257657715649,x
1.28154844205,0.529411219534,3.929031944908764,2.1549074425340895,1.0,1.0,0.7175421206473458,0.19854195995847013,1.2295915444400558,0.016848356544003185,x
45.5086352944,22.2942630563,172.37417817433962,42.262729233387844,1.0,1.0,22.01376635328485,14.380238259637077,1.0588204194461097,0.8761811420676437,x
31.1717738651,37.7593824362,70.7317862348014,181.92073552150742,1.0,1.0,22.49805611272337,17.356208546292628,0.4282481553488131,0.1604704302072142,x
2.84477005519,1.2192868704,7.525790099068129,2.6860804832601497,1.0,1.0,1.7951281832691657,0.9511391184404294,0.36528022031734053,0.08911449173920571,x
3.76260588678,1.63547531852,20.563379809873748,2.8273270714653194,1.0,1.0,1.094616855340591,1.024355777912933,0.8414381707955532,1.7916337683925978,x
1.15614419959,0.24595198581,3.2319959653354595,0.9082372782532111,1.0,1.0,0.5721890630848885,0.0960377105598949,1.0632764475323917,0.021492932265082976,x
2.30350885342,0.535281675424,7.553467286118,1.5289781845544628,1.0,1.0,0.9903037805562567,0.2973690902553098,0.915186574956776,0.04969253415717512,x
11.3301229707,1.79435808045,57.99409287021182,1.794358080454937,1.0,1.0,3.4838439467557394,1.794358080454937,0.9021639390814608,0.0,x
12.3845934726,10.0794483505,45.04046390649235,45.94724022945596,1.0,1.0,4.991390340190933,4.4372855487356455,0.8498521983277498,0.2912768280259965,x
1.27157171732,0.871597731427,3.516072183659743,3.13338542316996,1.0,1.0,0.7471175302301196,0.37199769943399835,1.0879412058129234,0.6189887024497641,x
2.91037604782,1.34119691929,7.965473985247744,4.230767494628672,1.0,1.0,1.4031714981304866,0.5394731312700417,1.0030021999793484,0.1155846868789534,x
1.35340017357,1.18759115037,3.9378405333703044,4.4626356323708745,1.0,1.0,0.6772082832033748,0.5495302106626405,0.42085995435352597,0.039675143967651816,x
